Temperature,Humidity,WindDirection,Precipitation,WindSpeed,Home_Prv_FTHG,Home_Prv_HS,Home_Prv_HST,Home_Prv_HF,Home_Prv_HC,Home_Prv_HY,Home_Prv_HR,Away_Prv_FTAG,Away_Prv_AS,Away_Prv_AST,Away_Prv_AF,Away_Prv_AC,Away_Prv_AY,Away_Prv_AR,Home_Team_Rest,Away_Team_Rest,Home_Team_Avg_Rest_Last_3,Away_Team_Avg_Rest_Last_3,Home_Avg_3_FTHG,Home_Avg_3_HS,Home_Avg_3_HST,Home_Avg_3_HF,Home_Avg_3_HC,Home_Avg_3_HY,Home_Avg_3_HR,Away_Avg_3_FTAG,Away_Avg_3_AS,Away_Avg_3_AST,Away_Avg_3_AF,Away_Avg_3_AC,Away_Avg_3_AY,Away_Avg_3_AR,Home_Prv_3_Win,Away_Prv_3_Win,Home_Prv_FTR,Away_Prv_FTR,FTR,Date,Time,season,HomeTeam,AwayTeam,WeatherCode_Clear,WeatherCode_Clouds,WeatherCode_Drizzle,WeatherCode_Fog,WeatherCode_Haze,WeatherCode_Mist,WeatherCode_Rain,WeatherCode_Snow,Time_of_Day_Afternoon,Time_of_Day_Evening
1.617362928840224,-1.0138137781706467,0.5003778745565554,-0.36248638935013544,1.4968022584068748,-0.2401350287090014,0.2357801470808996,-0.846471373952731,-0.7155693783927652,0.3567759922723855,1.0895914167186231,-0.2545189914351315,-1.1156784850878745,0.5323632813235267,-0.6108801052586109,-0.7431030429456519,-0.8096012307929767,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,0.18417186600685842,0.15566840164592133,1.633947590679815,0.4136977667602019,0.04709239868185531,-1.049417691764459,-0.27086696795385784,0.04675804173041684,-0.4355945211355711,-1.2967864995016802,-0.16652135817035738,-0.6328031359835468,-0.7224926664191479,-0.15896167936921626,-0.7809673261516729,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,0.0,0.0,1,2019-09-28,15:00,2019-2020,Chelsea,Brighton,0,1,0,0,0,0,0,0,1,0
0.9074902432242501,0.9698958291527886,1.0127661198191915,0.30422387312901,-1.1950451997092504,0.5618112353908413,-1.876924635881083,-1.246743677824512,-0.44355151540090554,-0.70562362916094,1.0895914167186231,-0.2545189914351315,0.4477297972836306,-1.2799372508416704,-0.6108801052586109,0.6932591316626037,-0.4809785426407347,1.1956320718352835,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,0.18417186600685842,0.15566840164592133,-0.012672213981770828,-0.8956181513201671,-1.174271747776578,-0.2935887710633708,0.6445472490907049,0.04675804173041684,1.9347472385463187,1.5890634092351545,0.3892987641709694,1.1539351303229382,0.3493904828116319,1.0257909529631093,-0.7809673261516729,-0.4031624934621297,-0.14356336488961957,2.0540505375419107,0.0,0.0,0,2019-09-28,12:30,2019-2020,Sheffield United,Liverpool,0,0,0,0,0,0,1,0,1,0
1.203899848654324,-0.4187008959736161,0.5003778745565554,-0.36248638935013544,1.0998810514460517,1.363757499490684,-1.1086683511676347,-0.44619907008094994,-0.44355151540090554,0.002642785127943643,1.0895914167186231,-0.2545189914351315,0.4477297972836306,-0.917477144408631,0.5704731229504648,-0.7431030429456519,-0.8096012307929767,0.35516152691238256,-0.22480878368118892,-0.021297651993880326,-0.2164315063296625,0.18417186600685842,0.15566840164592133,1.2222926395144185,-0.8956181513201671,-0.3600289834709557,-1.049417691764459,0.27838156227288,0.5024364120486586,-0.4355945211355711,-0.05999368147160822,0.11138870300030601,0.35982923418672286,0.6556428111632829,-0.7513379955353789,0.5952468770832754,-0.4031624934621297,0.9797937676773302,0.9317558503630483,0.0,1.0,0,2019-09-28,15:00,2019-2020,Bournemouth,West Ham,0,1,0,0,0,0,0,0,1,0
1.464438227949549,-0.6831955102834074,0.6093966501443503,-0.36248638935013544,0.5586248601358391,-0.2401350287090014,-0.14834799527582448,-0.04592676620916892,0.6445199365665334,-1.059756836305382,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,2.1634337602722042,0.5704731229504648,-0.7431030429456519,-0.4809785426407347,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.029322978276922033,0.1271270118146156,0.15566840164592133,1.2222926395144185,0.039607504451525354,1.0648958540638833,2.8808926958812013,-0.6370326547716831,2.7808282636398682,-0.4355945211355711,-0.4722579541482988,0.7598455123985208,0.35982923418672286,0.04313815445998007,0.23595586474155908,-0.7809673261516729,4.5645408742551465,-0.14356336488961957,-0.19053883681581424,1.0,0.0,1,2019-09-28,15:00,2019-2020,Tottenham,Southampton,0,1,0,0,0,0,0,0,1,0
0.7658932979551063,0.11028833264596666,0.5003778745565554,-0.36248638935013544,0.7390435905725766,-1.042081292808844,0.8119723606159858,-0.44619907008094994,-0.44355151540090554,2.4815752351390366,-0.5394769218062918,-0.2545189914351315,5.137954644398146,2.7071239199217634,2.5393951699655912,-1.6049203477106053,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,0.1271270118146156,0.15566840164592133,-0.012672213981770828,0.787788029068879,0.2506530897582612,0.4622401496377176,1.926127152953093,0.5024364120486586,-0.4355945211355711,4.0626490452952995,2.7978526276500526,2.345093974527262,-1.4881234872982763,-0.15896167936921626,0.5952468770832754,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,0.0,1.0,0,2019-09-28,17:30,2019-2020,Everton,Man City,0,1,0,0,0,0,0,0,0,1
0.9584651435211418,0.30865929337831016,0.5003778745565554,0.30422387312901,0.3782061296991015,-0.2401350287090014,0.4278442182592616,-0.04592676620916892,-0.17153365240904578,0.7109091994168274,-0.5394769218062918,3.6997470783976363,-1.1156784850878745,-1.4611673040581903,-0.2170956958555857,-0.45583060802400077,-0.4809785426407347,0.35516152691238256,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,0.1271270118146156,0.15566840164592133,0.39898273718362587,-0.3344827578571517,0.04709239868185531,-0.2935887710633708,1.0107129359085303,0.5024364120486586,4.305088998228208,-0.4722579541482988,1.0377555735691837,0.16130276015266912,0.3493904828116319,0.23595586474155908,1.0539849448282577,-0.4031624934621297,-1.2669204974565693,-1.312833523994677,0.0,1.0,1,2019-09-28,15:00,2019-2020,Wolves,Watford,0,0,0,0,0,0,1,0,1,0
1.3398329161127025,-0.6170718567059597,0.28234032338096543,-0.36248638935013544,0.5586248601358391,-0.2401350287090014,0.2357801470808996,-0.04592676620916892,-0.9875872413846251,0.3567759922723855,0.27505724745616567,-0.2545189914351315,-1.1156784850878745,-0.3737869847590719,-1.0046645146616362,-0.16855817310234966,-0.8096012307929767,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,0.18417186600685842,0.15566840164592133,-0.8359821163125638,0.8813105946460484,0.4542137808346666,0.15990858135728236,1.1937957793174427,0.5024364120486586,-0.4355945211355711,-0.4722579541482988,-1.0928882287392356,-1.0298560840516544,-0.569366502243322,0.23595586474155908,0.13650880933829274,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,0.0,1.0,1,2019-09-28,15:00,2019-2020,Crystal Palace,Norwich,0,0,0,0,0,0,1,0,1,0
0.9962243289262469,0.11028833264596666,0.3913590989687604,0.22421864163151256,0.3782061296991015,0.5618112353908413,0.4278442182592616,1.9554347531497362,1.188555662550253,-0.3514904220164982,-0.5394769218062918,-0.2545189914351315,0.4477297972836306,-0.011326878326032483,0.5704731229504648,0.11871426181930148,0.5048895218159913,-1.3257795629334195,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,0.18417186600685842,0.15566840164592133,-0.8359821163125638,-0.24096019227998233,0.657774471911072,1.8227322068996772,-1.3693640284073336,0.9581147823669002,1.9347472385463187,-0.4722579541482988,-1.0002515416823476,-0.8313296100176004,-0.569366502243322,-0.15896167936921626,-2.157181529386621,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,1.0,1.0,0,2019-09-28,15:00,2019-2020,Aston Villa,Burnley,0,0,0,0,0,0,1,0,1,0
0.25048041717542296,-0.2864535888187204,1.5360562426406075,-0.36248638935013544,1.211740664316829,0.5618112353908413,0.8119723606159858,1.1548901454061742,1.4605735255421126,1.0650424065612691,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,-0.3737869847590719,-0.2170956958555857,0.4059866967409526,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.021297651993880326,-0.029322978276922033,0.24121672019910095,0.21045386670318555,0.39898273718362587,0.13313007002869426,0.4542137808346666,1.0669032861985888,1.0107129359085303,-0.4089203285878253,-0.4355945211355711,-0.8845222268249896,-0.5370681063979088,-0.6328031359835468,-1.6412496514741017,0.8283321809077218,-0.3222292584066902,-0.4031624934621297,0.9797937676773302,-1.312833523994677,1.0,0.0,1,2019-09-29,16:30,2019-2020,Leicester,Newcastle,0,1,0,0,0,0,0,0,1,0
0.29390348039129377,1.3666377506174756,-1.3529413104359589,0.9976025461073214,-0.559971268571934,-1.042081292808844,-0.5324761376325485,-0.44619907008094994,-0.44355151540090554,0.7109091994168274,0.27505724745616567,-0.2545189914351315,1.229433938469383,1.4385135474061252,0.5704731229504648,0.6932591316626037,1.1621348981204753,2.8765731616810855,4.003173955024679,-0.021297651993880326,-0.029322978276922033,0.29826157439134376,0.21045386670318555,-0.8359821163125638,0.32017520118303305,0.657774471911072,-0.2935887710633708,-0.45394981136277074,0.04675804173041684,-0.4355945211355711,1.1767991365584636,1.7788490700242865,0.9554086562888845,-0.26311417389167097,2.0130848132400474,2.888937215808189,2.0806891903965083,-0.14356336488961957,-0.19053883681581424,1.0,1.0,0,2019-09-30,20:00,2019-2020,Man United,Arsenal,0,0,0,0,0,0,1,0,0,1
0.6110806377941758,0.24253563980086235,-1.0258849836725739,-0.36248638935013544,-0.19913380769845898,0.5618112353908413,1.0040364317943478,0.7546178415343932,-0.7155693783927652,0.3567759922723855,-0.5394769218062918,-0.2545189914351315,0.4477297972836306,0.351133228107007,-0.6108801052586109,0.9805315665842549,-0.15235585448849265,1.1956320718352835,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,-0.32923182172332616,-0.22782985375492973,-0.012672213981770828,0.13313007002869426,0.04709239868185531,-0.595920339343806,-0.45394981136277074,-0.4089203285878253,1.9347472385463187,-0.4722579541482988,0.11138870300030601,-0.0372237138813851,0.04313815445998007,-0.35642045142460366,1.9714610803182235,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,0.0,1.0,0,2019-10-05,17:30,2019-2020,West Ham,Crystal Palace,0,1,0,0,0,0,0,0,0,1
0.7791090128468932,-0.15420628166382472,-0.4807911057335992,-0.36248638935013544,-0.559971268571934,-1.042081292808844,0.4278442182592616,0.3543455376626121,-1.2596051043764847,0.3567759922723855,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,-0.1925569315425522,-1.0046645146616362,-0.7431030429456519,0.17626683366374934,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,-0.27218696753108335,-0.22782985375492973,-0.8359821163125638,1.2554008569547255,0.657774471911072,-0.4447545552035888,0.27838156227288,0.5024364120486586,-0.4355945211355711,-0.8845222268249896,-0.6297047934547962,-1.2283825580857084,-0.7224926664191479,2.60546112940621,-0.7809673261516729,2.0806891903965083,-1.2669204974565693,-0.19053883681581424,1.0,0.0,0,2019-10-05,15:00,2019-2020,Watford,Sheffield United,0,1,0,0,0,0,0,0,1,0
0.83197187241404,-0.4187008959736161,-0.698828656909189,-0.36248638935013544,-0.19913380769845898,-1.042081292808844,-0.34041206645418653,-0.44619907008094994,-0.17153365240904578,0.002642785127943643,-0.5394769218062918,-0.2545189914351315,0.4477297972836306,0.5323632813235267,-0.6108801052586109,-0.16855817310234966,0.5048895218159913,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,-0.21514211333884067,-0.3374007838694586,-0.42432716514716723,-0.8020955857429977,-0.9707110567001724,-0.595920339343806,-0.8201154981805959,0.04675804173041684,-0.4355945211355711,-0.05999368147160822,0.20402539005719397,0.7568821822548307,0.9618951395149339,0.23595586474155908,1.5127230125732407,2.0806891903965083,-0.14356336488961957,-1.312833523994677,1.0,0.0,0,2019-10-05,15:00,2019-2020,Norwich,Aston Villa,0,1,0,0,0,0,0,0,1,0
0.7507896237930642,-0.4187008959736161,-0.37177233014580424,0.11754499963484928,-0.018715077261721395,-0.2401350287090014,0.8119723606159858,-0.04592676620916892,-1.8036408303602043,0.002642785127943643,-0.5394769218062918,-0.2545189914351315,2.792842220840888,-0.011326878326032483,0.1766887135474396,0.4059866967409526,1.1621348981204753,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,-0.21514211333884067,-0.22782985375492973,0.8106376883490223,0.6007428979145407,0.657774471911072,-1.5029150441851127,0.6445472490907049,-0.4089203285878253,-0.4355945211355711,1.1767991365584636,0.01875201594341805,0.35982923418672286,1.5743997962182368,0.6308734088523344,-0.7809673261516729,-0.4031624934621297,2.10315090024428,0.9317558503630483,0.0,1.0,1,2019-10-05,15:00,2019-2020,Liverpool,Leicester,0,0,0,0,0,0,1,0,1,0
0.6998147234961726,0.7054012148429972,-0.8078474324969841,-0.36248638935013544,-0.3795525381351964,-1.042081292808844,-0.7245402088109106,-1.246743677824512,0.6445199365665334,-1.059756836305382,1.0895914167186231,-0.2545189914351315,0.4477297972836306,-0.7362470911921114,-0.2170956958555857,-1.6049203477106053,0.17626683366374934,-1.3257795629334195,4.003173955024679,-0.11525272581050491,-0.12287724230329225,-0.21514211333884067,-0.22782985375492973,-1.2476370674779604,0.13313007002869426,-0.7671503656237667,0.3110743654975004,-1.3693640284073336,-0.4089203285878253,-0.4355945211355711,1.1767991365584636,-0.4444314193410208,-0.0372237138813851,0.8087689753391089,0.23595586474155908,0.13650880933829274,2.0806891903965083,-1.2669204974565693,0.9317558503630483,1.0,1.0,1,2019-10-05,12:30,2019-2020,Brighton,Tottenham,0,1,0,0,0,0,0,0,1,0
0.6337361490372386,0.1764119862234145,-0.4262817179397017,-0.36248638935013544,-0.3109934205692361,0.5618112353908413,-0.34041206645418653,-0.44619907008094994,1.4605735255421126,-0.70562362916094,1.9041255859810808,-0.2545189914351315,-0.3339743439021219,-0.1925569315425522,1.3580419417565155,-1.8921927826322564,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,-0.21514211333884067,-0.2826153188121941,0.39898273718362587,-0.6150504545886594,-0.5635896745473613,0.3110743654975004,0.09529871886396707,0.5024364120486586,-0.4355945211355711,-0.8845222268249896,0.3892987641709694,0.5583557082207765,-0.7224926664191479,1.4207084970738846,-0.7809673261516729,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,0.0,0.0,1,2019-10-05,15:00,2019-2020,Burnley,Everton,0,1,0,0,0,0,0,0,1,0
1.2057878079245796,-1.0138137781706467,0.9364529769077351,-0.36248638935013544,1.4968022584068748,-0.2401350287090014,-0.34041206645418653,0.3543455376626121,0.6445199365665334,0.7109091994168274,0.27505724745616567,-0.2545189914351315,0.4477297972836306,-0.011326878326032483,0.1766887135474396,-1.030375477867303,0.17626683366374934,1.1956320718352835,-0.22480878368118892,-0.20920779962712951,-0.029322978276922033,-0.21514211333884067,-0.22782985375492973,0.8106376883490223,0.4136977667602019,0.4542137808346666,-0.2935887710633708,0.27838156227288,2.325149893321626,1.9347472385463187,1.5890634092351545,-0.5370681063979088,0.16130276015266912,-1.6412496514741017,0.03849709268617167,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,0.0,0.0,1,2019-10-06,14:00,2019-2020,Arsenal,Bournemouth,0,1,0,0,0,0,0,0,1,0
0.8036524833602112,0.5731539076881016,0.9364529769077351,0.30422387312901,0.7390435905725766,1.363757499490684,1.5802286453294339,1.9554347531497362,-0.7155693783927652,-1.059756836305382,0.27505724745616567,-0.2545189914351315,0.4477297972836306,-1.2799372508416704,-1.0046645146616362,-1.6049203477106053,-1.4668466070974608,-1.3257795629334195,-0.22480878368118892,-0.021297651993880326,-0.029322978276922033,-0.158097259146598,-0.17304438869766536,3.6922223465067976,3.406419865229616,3.1005027648279393,-1.805246612465548,1.3768786227263556,0.04675804173041684,-0.4355945211355711,0.35227059120508264,-0.6297047934547962,-0.6328031359835468,-1.3349973231224503,-0.5538792234799911,-0.7809673261516729,-0.4031624934621297,0.9797937676773302,-0.19053883681581424,0.0,1.0,0,2019-10-06,14:00,2019-2020,Man City,Wolves,0,0,0,0,0,0,1,0,1,0
1.0981741295200302,-1.3444320460578858,0.9364529769077351,-0.36248638935013544,0.3782061296991015,-0.2401350287090014,0.4278442182592616,0.7546178415343932,1.4605735255421126,0.3567759922723855,0.27505724745616567,-0.2545189914351315,0.4477297972836306,1.9822037070556844,2.145610760562566,-1.6049203477106053,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.021297651993880326,-0.029322978276922033,-0.158097259146598,-0.17304438869766536,-0.42432716514716723,1.2554008569547255,1.2684565451402887,-0.1424229869231528,0.09529871886396707,-0.4089203285878253,-0.4355945211355711,1.5890634092351545,1.3156656347398472,0.9554086562888845,-1.1818711589466249,0.23595586474155908,0.5952468770832754,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,1.0,1.0,0,2019-10-06,14:00,2019-2020,Southampton,Chelsea,0,1,0,0,0,0,0,0,1,0
0.06734836796066358,1.4988850577723714,-1.243922534848164,-0.36248638935013544,-0.3795525381351964,-1.042081292808844,-1.6848605647027208,-1.647015981696293,-0.44355151540090554,-1.7680232505942657,-0.5394769218062918,3.6997470783976363,-0.3339743439021219,0.5323632813235267,-0.2170956958555857,2.129621306270859,0.8335122099682334,2.0361026167581846,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,-0.158097259146598,-0.17304438869766536,-1.2476370674779604,-1.3632309792060133,-1.5813931299293889,-1.049417691764459,-1.7355297152251588,-0.8645986989060671,1.9347472385463187,-0.8845222268249896,-0.25915804522724534,-0.2357501879154388,1.4212736320424109,-0.5538792234799911,1.0539849448282577,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,1.0,0.0,1,2019-10-06,16:30,2019-2020,Newcastle,Man United,0,0,1,0,0,0,0,0,1,0
0.24292858009440177,0.11028833264596666,0.5875928950267914,-0.36248638935013544,-0.20635055691592832,-0.2401350287090014,-1.876924635881083,-1.246743677824512,1.7325913885339723,0.3567759922723855,1.9041255859810808,-0.2545189914351315,-0.3339743439021219,-0.7362470911921114,-0.6108801052586109,-1.6049203477106053,0.5048895218159913,0.35516152691238256,-0.22480878368118892,0.5424327909058673,0.5320026058812993,0.18417186600685842,0.15566840164592133,1.633947590679815,-0.52152788901149,0.04709239868185531,1.973897991039895,1.3768786227263556,0.5024364120486586,-0.4355945211355711,0.35227059120508264,-0.5370681063979088,-0.2357501879154388,0.04313815445998007,0.8283321809077218,-0.7809673261516729,-0.4031624934621297,0.9797937676773302,0.9317558503630483,1.0,1.0,1,2019-10-19,15:00,2019-2020,Leicester,Burnley,0,1,0,0,0,0,0,0,1,0
0.25236837644567817,-0.08808262808637686,0.7184154257321452,-0.36248638935013544,-0.3795525381351964,0.5618112353908413,-0.9166042799892726,-0.846471373952731,0.9165377995583932,-1.4138900434498238,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,-0.5550170379755917,-0.6108801052586109,-0.7431030429456519,-0.8096012307929767,-1.3257795629334195,-0.22480878368118892,0.4484777170892426,0.4384483418549291,0.1271270118146156,0.21045386670318555,0.39898273718362587,-0.8956181513201671,-0.9707110567001724,-0.4447545552035888,-1.186281184998421,-0.8645986989060671,1.9347472385463187,-0.4722579541482988,1.0377555735691837,0.35982923418672286,0.04313815445998007,-0.7513379955353789,-1.6984434616416384,2.0806891903965083,0.9797937676773302,-1.312833523994677,0.0,0.0,0,2019-10-19,15:00,2019-2020,Wolves,Southampton,0,1,0,0,0,0,0,0,1,0
0.5676575745783049,-0.15420628166382472,0.9364529769077351,-0.36248638935013544,0.1617036531750162,-1.042081292808844,-0.7245402088109106,-0.44619907008094994,-0.9875872413846251,-0.3514904220164982,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,-0.917477144408631,-1.0046645146616362,-1.030375477867303,0.5048895218159913,-1.3257795629334195,-0.22480878368118892,0.5424327909058673,0.5320026058812993,0.18417186600685842,0.15566840164592133,-0.42432716514716723,-0.8020955857429977,-0.3600289834709557,-1.049417691764459,-0.6370326547716831,-0.8645986989060671,1.9347472385463187,-1.709050772178371,-1.0002515416823476,-0.43427666194949277,-1.4881234872982763,-0.7513379955353789,-1.2397053938966556,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,1.0,0.0,0,2019-10-19,15:00,2019-2020,Tottenham,Watford,0,1,0,0,0,0,0,0,1,0
